DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1010,910910,BRCA,3.664736,3.843024492263794
1093,908151,BRCA,4.23475,3.3470265865325928
1038,905957,BRCA,0.372162,2.3777389526367188
1025,905957,BRCA,3.652869,4.927712440490723
1177,907045,BRCA,5.280516,5.110876083374023
1080,905945,BRCA,-2.411703,-2.813244581222534
1068,907046,BRCA,0.781459,1.0401537418365479
1180,910852,BRCA,-3.179327,-2.3780739307403564
1011,1290905,BRCA,1.045633,2.264863967895508
1373,910927,BRCA,3.836438,4.103759288787842
1191,1290905,BRCA,-2.898562,-3.12044358253479
1249,905951,BRCA,4.28165,3.462202310562134
1032,908151,BRCA,1.605275,0.8253476023674011
1093,1240172,BRCA,5.0597,5.011332988739014
1032,910852,BRCA,2.761687,1.3054832220077515
1177,906812,BRCA,5.458886,4.866830825805664
1239,925338,BRCA,2.647003,2.5700340270996094
1049,749709,BRCA,4.412764,4.1942644119262695
1239,905957,BRCA,1.11959,1.755189061164856
1038,749711,BRCA,4.206621,3.2192397117614746
1004,925338,BRCA,-4.24999,-3.428553342819214
1006,905960,BRCA,1.003526,2.127243757247925
1022,749709,BRCA,-0.419661,0.24840323626995087
1052,906801,BRCA,2.472354,3.3608505725860596
1191,910948,BRCA,-6.112466,-5.227019309997559
1007,906851,BRCA,-4.350191,-4.391757011413574
1190,906851,BRCA,4.682017,4.233817100524902
1375,1290922,BRCA,6.668187,6.54662561416626
1096,749710,BRCA,3.248767,3.5949058532714844
1004,749717,BRCA,-0.541191,-2.556135892868042
1190,910704,BRCA,-2.761109,2.8117923736572266
1093,910948,BRCA,4.262692,4.178515434265137
1052,909778,BRCA,3.334233,4.586047649383545
1250,1290798,BRCA,5.468889,3.529803991317749
1059,1290922,BRCA,-0.272115,-0.8726246953010559
1006,909907,BRCA,4.855424,5.577535152435303
1199,749713,BRCA,4.564308,3.3572750091552734
1375,749713,BRCA,7.51856,6.347151279449463
1084,906862,BRCA,-2.966049,-5.40228271484375
1049,905951,BRCA,2.343771,3.2367985248565674
1093,749712,BRCA,3.19342,3.5610592365264893
1047,907048,BRCA,5.409259,4.763642311096191
1083,906801,BRCA,4.480879,2.9263594150543213
1177,908123,BRCA,3.808165,3.9843533039093018
1191,749712,BRCA,-4.864275,-4.798669815063477
1129,909907,BRCA,3.207142,4.819379806518555
1088,924240,BRCA,3.799286,4.229280471801758
1179,907048,BRCA,1.778324,1.6493111848831177
1006,908122,BRCA,1.44949,1.7791563272476196
1259,910927,BRCA,-0.245385,1.426120638847351
1086,749715,BRCA,2.760033,1.5725144147872925
1053,909256,BRCA,-0.792767,1.4375120401382446
1237,908122,BRCA,4.74884,4.325310230255127
1083,905960,BRCA,2.477201,3.3251163959503174
1004,910852,BRCA,-1.936092,-3.573836088180542
1052,749709,BRCA,3.949145,4.034550666809082
1073,924240,BRCA,5.326592,5.73496675491333
1054,910910,BRCA,3.88839,4.064492702484131
1060,910948,BRCA,3.515207,2.7149837017059326
1030,906851,BRCA,4.453567,4.818333625793457
1239,908122,BRCA,2.896196,1.9896079301834106
1085,905960,BRCA,1.931155,2.9743475914001465
1084,1290922,BRCA,-1.955194,-1.7127736806869507
1129,909778,BRCA,2.310643,3.7718071937561035
1036,749711,BRCA,5.588152,4.996426105499268
1259,749714,BRCA,4.595804,4.930800437927246
1054,749709,BRCA,4.887773,4.197124481201172
1017,907048,BRCA,3.848024,4.210880279541016
1007,1330941,BRCA,-2.246963,-3.8423120975494385
1057,908122,BRCA,-3.149213,-3.8135011196136475
1052,908121,BRCA,3.614218,3.475337266921997
1052,749710,BRCA,3.768586,3.2897567749023438
1093,749711,BRCA,3.574833,4.137206554412842
1199,908123,BRCA,2.728676,2.5542685985565186
1022,910910,BRCA,3.345789,2.3475427627563477
1050,909778,BRCA,3.971916,3.2407267093658447
1083,905957,BRCA,3.841127,2.7931292057037354
1046,906851,BRCA,1.88908,2.668069362640381
1054,906801,BRCA,3.931743,3.9082424640655518
1096,909778,BRCA,4.831987,4.478093147277832
1007,907045,BRCA,-0.984553,-3.1017303466796875
1057,910704,BRCA,-1.630949,-3.726567506790161
1073,946359,BRCA,7.667027,7.1759514808654785
1003,905960,BRCA,-2.227156,-1.9241746664047241
1073,1290798,BRCA,6.880987,6.516547679901123
1058,749709,BRCA,0.785105,0.7750933766365051
1192,906862,BRCA,2.055376,1.9034055471420288
1022,1290905,BRCA,3.069879,2.4277541637420654
1248,909907,BRCA,0.887538,-2.3545634746551514
1036,910910,BRCA,4.263361,5.221421241760254
1089,906862,BRCA,3.101737,2.413433313369751
1249,906812,BRCA,3.535289,3.4284584522247314
1047,946382,BRCA,4.624876,4.229951858520508
1052,905957,BRCA,1.505396,2.5232460498809814
1131,906862,BRCA,2.735763,2.6215145587921143
1177,910704,BRCA,4.601194,4.306801795959473
1375,906801,BRCA,6.269784,6.644262790679932
1060,908151,BRCA,0.128969,1.402844786643982
1180,1290798,BRCA,-3.045634,-2.816236734390259
1059,906812,BRCA,0.09299,0.05987833812832832
1053,924240,BRCA,-0.269743,1.1170514822006226
1239,946359,BRCA,3.61463,6.057753086090088
1375,1290905,BRCA,9.272279,8.412542343139648
1007,905957,BRCA,-7.100364,-5.482804775238037
1086,905960,BRCA,-1.191102,-3.600212574005127
1250,946359,BRCA,1.150063,3.7691433429718018
1199,1290798,BRCA,4.724225,4.367047309875488
1060,905945,BRCA,2.627414,1.8204991817474365
1034,749710,BRCA,-2.236129,-2.7608721256256104
1047,909778,BRCA,5.075261,5.801022529602051
1085,910852,BRCA,3.073239,2.8574326038360596
1004,1290905,BRCA,-0.674945,0.6470943093299866
1268,1330941,BRCA,4.0664,4.694886207580566
1096,910852,BRCA,5.092306,3.6861090660095215
1050,749714,BRCA,2.80526,3.5596511363983154
1239,909907,BRCA,6.484139,7.399338722229004
1003,910910,BRCA,-2.695748,0.5000976324081421
1268,1298157,BRCA,5.303997,4.589097499847412
1249,906862,BRCA,4.569348,2.624420404434204
1004,905957,BRCA,-4.90257,-4.372669219970703
1250,749710,BRCA,4.146559,2.357187509536743
1046,946359,BRCA,2.918898,3.0759193897247314
1004,909256,BRCA,-4.714955,-4.719911575317383
1093,906862,BRCA,2.793455,3.047981023788452
1200,910910,BRCA,3.045332,2.9259235858917236
1054,908122,BRCA,2.289858,3.0192267894744873
1080,907048,BRCA,-2.551377,-3.6058623790740967
1131,1303900,BRCA,4.821101,2.804222345352173
1057,908151,BRCA,-3.857973,-3.7635674476623535
1051,946382,BRCA,3.675519,3.956394910812378
1012,905951,BRCA,3.468845,1.9782310724258423
1060,1240172,BRCA,2.384551,2.7031071186065674
1096,908122,BRCA,3.943978,2.8292481899261475
1088,949093,BRCA,6.880811,7.52418851852417
1051,908123,BRCA,-2.170858,2.2732763290405273
1006,1290922,BRCA,2.523468,2.6631312370300293
1049,1290905,BRCA,5.467957,5.756901741027832
1200,906801,BRCA,2.439633,2.810352325439453
1191,1240172,BRCA,-5.741115,-3.7371551990509033
1005,909907,BRCA,7.28243,7.30695915222168
1022,905951,BRCA,-1.273288,-0.5240516066551208
1131,1330941,BRCA,3.106521,3.5648224353790283
1096,1303900,BRCA,3.820813,4.403715133666992
1059,907045,BRCA,0.230687,-0.058673907071352005
1191,749715,BRCA,-5.628957,-5.448423862457275
1192,906826,BRCA,4.834843,5.252931594848633
1083,1290922,BRCA,2.69044,3.9342968463897705
1059,909256,BRCA,-2.866176,-1.128610610961914
1006,924106,BRCA,-1.784579,2.0080881118774414
1021,908121,BRCA,4.524879,3.369361639022827
1192,908122,BRCA,1.481421,2.5142431259155273
1079,906862,BRCA,2.282518,2.49104380607605
1022,905945,BRCA,2.655223,1.4249597787857056
1013,1303900,BRCA,2.3527,2.829624652862549
1237,910927,BRCA,4.170669,5.298539161682129
1259,910852,BRCA,5.406257,4.508711338043213
1373,1290905,BRCA,8.195362,6.431987762451172
1200,924106,BRCA,2.305746,2.480494737625122
1168,908123,BRCA,1.591912,1.4638725519180298
1032,908122,BRCA,1.422163,-0.24775098264217377
1011,910852,BRCA,2.147922,2.805950880050659
1086,749717,BRCA,1.941447,0.6484930515289307
1025,924240,BRCA,4.938561,5.649747848510742
1249,907045,BRCA,4.915402,4.726654052734375
1059,1303900,BRCA,-0.027968,-0.7244501113891602
1059,906862,BRCA,-1.091506,-2.2441470623016357
1080,906844,BRCA,-3.052814,-3.3039331436157227
1200,749712,BRCA,2.887795,2.5593106746673584
1058,1240172,BRCA,1.936899,2.536923408508301
1059,1290905,BRCA,4.12772,0.8572551608085632
1190,905951,BRCA,3.299812,3.110111951828003
1191,905957,BRCA,-6.004333,-5.791839122772217
1091,908121,BRCA,3.409933,2.7261674404144287
1047,1240172,BRCA,6.654784,6.350706100463867
1250,1303900,BRCA,2.41104,3.2713770866394043
1091,1290922,BRCA,1.048409,0.99833083152771
1085,910910,BRCA,2.087423,2.6330809593200684
1199,749716,BRCA,4.907168,3.5991978645324707
1059,910704,BRCA,-0.661951,-2.012404203414917
1054,906851,BRCA,3.668313,4.055546760559082
1025,910948,BRCA,6.178976,6.866130352020264
1084,905960,BRCA,-3.39179,-2.084975481033325
1054,906826,BRCA,6.263097,5.601922988891602
1068,749711,BRCA,1.814607,2.10168194770813
1006,1298157,BRCA,1.977999,3.1204593181610107
1017,905957,BRCA,4.213717,4.387037754058838
1049,907046,BRCA,2.637088,2.774353265762329
1050,906801,BRCA,2.58155,2.165476083755493
1006,1240172,BRCA,4.269491,3.678162097930908
1199,905945,BRCA,2.843773,3.6940743923187256
1011,1298157,BRCA,1.231597,2.7260804176330566
1249,1303900,BRCA,3.742768,3.83994460105896
1129,749710,BRCA,4.459609,3.876462697982788
1025,946359,BRCA,6.810106,6.668556213378906
1250,905951,BRCA,2.300048,1.458288550376892
1088,924106,BRCA,-0.584204,0.9836157560348511
1011,905946,BRCA,1.464123,2.839033365249634
1372,1303900,BRCA,1.449908,3.4788131713867188
1005,905951,BRCA,4.821636,4.130356788635254
1007,1240172,BRCA,-3.311594,-2.4888479709625244
1038,1240172,BRCA,3.690366,3.659458637237549
1005,906844,BRCA,1.692161,0.90422123670578
1032,906851,BRCA,1.865122,1.8072741031646729
1129,906801,BRCA,2.615783,3.1287410259246826
1003,905946,BRCA,-1.12617,-0.608339786529541
1003,749712,BRCA,-2.309078,0.471169114112854
1079,907045,BRCA,3.760052,3.143795967102051
1017,749717,BRCA,6.37254,5.0810699462890625
1060,749710,BRCA,-0.891411,0.149412602186203
1058,1303900,BRCA,3.543241,0.6628333330154419
1058,1298157,BRCA,0.936975,1.5006184577941895
1373,749717,BRCA,7.167011,5.865534782409668
1034,908122,BRCA,-2.056429,-2.233046770095825
1022,749714,BRCA,-0.055301,0.9949846863746643
1030,749710,BRCA,4.657132,4.942724227905273
1050,924240,BRCA,3.53932,2.9905223846435547
1083,908123,BRCA,1.335302,2.2227494716644287
1025,1290905,BRCA,7.510264,8.08800220489502
1180,749714,BRCA,1.234825,-2.4490158557891846
1372,949093,BRCA,6.642819,5.31199312210083
1190,1240172,BRCA,0.835353,1.7786484956741333
1047,749715,BRCA,5.296254,5.151519775390625
1083,924106,BRCA,1.777121,2.484368085861206
1080,749715,BRCA,-0.682688,-3.391160249710083
1239,749717,BRCA,2.653777,3.840660810470581
1091,908122,BRCA,3.951521,2.581820249557495
1088,749712,BRCA,2.490441,4.466527462005615
1011,749709,BRCA,3.765648,2.9655587673187256
1237,1240172,BRCA,6.023056,6.06297492980957
1022,908123,BRCA,0.188369,-1.0500977039337158
1053,1240172,BRCA,4.731452,4.868274688720703
1086,906801,BRCA,2.505063,1.7642714977264404
1083,949093,BRCA,5.70508,4.772751808166504
1239,946382,BRCA,2.153693,3.1708390712738037
1239,749711,BRCA,3.525379,2.9976613521575928
1049,925338,BRCA,4.28333,4.339146614074707
1053,906812,BRCA,1.374598,1.4502445459365845
1268,909907,BRCA,5.534174,5.311403751373291
1025,1303900,BRCA,5.03973,5.670803070068359
1036,907045,BRCA,5.256804,5.323325157165527
1190,910852,BRCA,1.550511,2.248216390609741
1054,925338,BRCA,4.035906,4.692032814025879
1268,908121,BRCA,4.502095,4.0828328132629395
1199,924240,BRCA,3.574896,3.388709306716919
1007,946359,BRCA,-2.921773,-3.277597665786743
1093,924240,BRCA,3.796227,3.8691062927246094
1042,907045,BRCA,2.46807,4.0392279624938965
1084,946382,BRCA,-2.458249,-3.7188870906829834
1054,749712,BRCA,3.310621,3.2888288497924805
1032,909778,BRCA,-3.030818,-2.8249499797821045
1053,906862,BRCA,-0.96091,0.532355546951294
1005,1298157,BRCA,4.841506,4.363584518432617
1237,749709,BRCA,5.151336,4.892013072967529
1058,749716,BRCA,2.136978,0.3672376275062561
1068,909907,BRCA,3.99729,2.7751708030700684
1052,1290922,BRCA,2.968176,3.3694303035736084
1047,910948,BRCA,6.984656,5.778741836547852
1177,906851,BRCA,5.171182,5.051136493682861
1025,907046,BRCA,5.640069,5.883286476135254
1192,908151,BRCA,-0.690808,1.9653633832931519
1093,1290922,BRCA,3.955027,4.780762195587158
1060,946382,BRCA,1.784601,1.5648797750473022
1054,1240172,BRCA,4.831673,5.181465148925781
1053,749711,BRCA,2.907861,1.5224343538284302
1083,910910,BRCA,3.879638,3.7377054691314697
1373,909907,BRCA,7.309924,6.424317359924316
1017,906862,BRCA,3.347037,3.955185890197754
1239,905945,BRCA,3.719722,3.160400152206421
1005,749712,BRCA,2.918406,4.548976898193359
1373,906862,BRCA,3.409137,3.784700632095337
1052,906812,BRCA,2.159328,2.5234334468841553
1010,949093,BRCA,6.296963,5.905750274658203
1003,910927,BRCA,-3.521093,-3.3260979652404785
1007,906826,BRCA,-2.938261,-2.67521071434021
1083,946359,BRCA,4.858981,4.694225788116455
1007,1290922,BRCA,-3.207131,-4.1531572341918945
1025,1240172,BRCA,6.116939,6.646115303039551
1079,906844,BRCA,0.981684,-2.2441999912261963
1011,909256,BRCA,0.799103,1.3697503805160522
1073,749715,BRCA,5.093022,5.786289215087891
1372,909778,BRCA,-0.868618,2.9261727333068848
1249,1290798,BRCA,4.345465,4.67293643951416
1237,908151,BRCA,4.631957,4.156548500061035
1046,905951,BRCA,1.21184,2.1654582023620605
1192,910852,BRCA,3.537977,3.1696279048919678
1085,1298157,BRCA,2.247334,2.586338996887207
1177,749714,BRCA,6.090607,5.937837600708008
1025,908121,BRCA,5.489015,5.64495849609375
1021,905960,BRCA,2.973977,3.0939717292785645
1085,946382,BRCA,1.863312,2.457996129989624
1084,749715,BRCA,-2.536617,-3.1776106357574463
1200,906812,BRCA,3.375089,2.4952757358551025
1190,946359,BRCA,6.165265,5.366152286529541
1083,749715,BRCA,3.472391,3.318629503250122
1050,908122,BRCA,2.506968,2.544665813446045
1011,905957,BRCA,-0.627924,2.5146310329437256
1059,908151,BRCA,-4.334579,-1.3638161420822144
1021,910948,BRCA,1.135354,3.7936666011810303
1005,909778,BRCA,3.248483,5.801774024963379
1012,949093,BRCA,3.008608,2.5142905712127686
1192,749710,BRCA,4.934319,3.300663471221924
1372,1240190,LUAD,-1.869397,-1.6523207426071167
1375,753592,LUAD,6.086471,5.741009712219238
1013,724868,LUAD,3.06736,3.181087017059326
1168,753608,LUAD,-2.162282,-0.13474950194358826
1058,722066,LUAD,3.355229,2.446347951889038
1248,713869,LUAD,-3.428901,-4.769232749938965
1080,908460,LUAD,1.679558,2.3114254474639893
1249,724868,LUAD,2.368506,3.062417984008789
1091,724878,LUAD,3.235901,3.3588664531707764
1073,687800,LUAD,6.95488,8.089067459106445
1179,687799,LUAD,-0.024114,-0.6852498054504395
1179,905972,LUAD,1.564874,1.8411616086959839
1022,905972,LUAD,0.144255,0.672222375869751
1007,724868,LUAD,-5.631608,-5.528371810913086
1058,687819,LUAD,2.426991,2.3486740589141846
1046,687816,LUAD,5.012811,2.8331031799316406
1085,905944,LUAD,3.560751,2.7923080921173096
1083,908460,LUAD,5.988383,6.283329963684082
1003,687812,LUAD,0.192718,-0.17801916599273682
1199,1298347,LUAD,4.593579,4.383765697479248
1079,1240146,LUAD,-1.338702,0.028967389836907387
1058,1240145,LUAD,0.465612,0.8056824803352356
1003,905972,LUAD,-2.544042,-2.1943509578704834
1046,905967,LUAD,0.819777,2.2091293334960938
1057,1298347,LUAD,1.264384,0.8437116742134094
1372,1298350,LUAD,0.635987,1.066217064857483
1058,1240185,LUAD,0.881701,2.4059956073760986
1013,687802,LUAD,5.951935,5.631002426147461
1089,753600,LUAD,5.431297,6.027846336364746
1047,687821,LUAD,8.469076,8.279043197631836
1372,908476,LUAD,-1.655691,-2.2830049991607666
1007,722066,LUAD,-2.117082,-3.731440305709839
1083,1298348,LUAD,4.595935,5.3565521240234375
1239,1298350,LUAD,3.127439,2.4199087619781494
1012,753608,LUAD,1.60677,1.7829762697219849
1004,687777,LUAD,1.859215,-0.9822337031364441
1010,905972,LUAD,4.383215,3.9425806999206543
1046,1240185,LUAD,4.236454,2.6157379150390625
1088,908472,LUAD,6.087954,5.469954967498779
1006,909721,LUAD,3.751593,2.5590579509735107
1003,724868,LUAD,-3.601037,-2.6982486248016357
1177,908473,LUAD,5.898445,5.362610816955566
1088,1240185,LUAD,2.861433,1.9898148775100708
1003,687802,LUAD,0.889164,1.1370967626571655
1036,910900,LUAD,3.658961,4.882232666015625
1131,1240145,LUAD,6.544707,4.821262836456299
1239,908472,LUAD,2.822002,4.299494743347168
1073,1298350,LUAD,6.818651,3.7904140949249268
1237,1298347,LUAD,4.856354,5.595942497253418
1080,687777,LUAD,0.491589,-0.12359333038330078
1054,687820,LUAD,6.972967,6.7203521728515625
1250,908463,LUAD,3.881693,4.138817310333252
1259,687807,LUAD,5.880999,6.007534027099609
1085,724834,LUAD,3.873854,3.0885565280914307
1022,753592,LUAD,-0.002432,-0.43563494086265564
1237,724859,LUAD,5.690442,5.154789447784424
1003,924244,LUAD,-1.579555,-1.5470083951950073
1073,687819,LUAD,7.378365,6.914756774902344
1239,687807,LUAD,7.011725,5.081786155700684
1268,722046,LUAD,2.126083,4.485143184661865
1373,1298347,LUAD,3.244245,5.527776718139648
1237,687798,LUAD,5.434017,5.353376388549805
1191,724868,LUAD,-3.440996,-4.930470943450928
1373,1298348,LUAD,6.383827,7.297718524932861
1179,1240145,LUAD,0.315047,-0.005391865968704224
1089,1247873,LUAD,5.79383,5.328465461730957
1259,687777,LUAD,4.747838,5.038974761962891
1088,908476,LUAD,3.793447,2.76155161857605
1057,1240190,LUAD,-1.355276,-1.5587352514266968
1036,713869,LUAD,4.959342,5.1457200050354
1177,905949,LUAD,4.138559,3.7176353931427
1088,1298350,LUAD,0.855481,0.2502517104148865
1022,687819,LUAD,1.779577,2.037322521209717
1268,910900,LUAD,3.36925,4.575191974639893
1190,724834,LUAD,-0.311325,-0.09132716059684753
1089,1240145,LUAD,3.309928,3.8321168422698975
1237,687807,LUAD,7.253268,6.638148307800293
1091,1240145,LUAD,0.307496,1.5549341440200806
1248,753608,LUAD,-3.438105,-3.4369471073150635
1373,1240202,LUAD,7.190477,5.625622272491455
1179,724834,LUAD,2.056942,0.755034863948822
1190,905949,LUAD,-3.559694,-2.528010606765747
1372,687820,LUAD,0.197389,0.4923931956291199
1047,908463,LUAD,6.94923,7.127285003662109
1006,1240145,LUAD,1.202464,1.9083178043365479
1250,905970,LUAD,3.044237,3.6563425064086914
1089,687819,LUAD,5.599168,6.280139923095703
1248,908476,LUAD,-1.354637,-3.6384799480438232
1085,905942,LUAD,2.062648,2.550574541091919
1083,905972,LUAD,3.595379,3.6800172328948975
1250,687816,LUAD,0.967377,2.487783670425415
1010,908475,LUAD,4.068918,3.724729299545288
1032,1240187,LUAD,1.843774,1.445802927017212
1190,905967,LUAD,-1.924381,1.9402134418487549
1032,687816,LUAD,2.831975,1.7077083587646484
1012,909721,LUAD,4.482068,3.195617914199829
1046,905949,LUAD,2.131678,1.33608877658844
1191,1298350,LUAD,-4.694782,-3.5132176876068115
1191,753600,LUAD,-2.51439,-3.97389817237854
1068,1298347,LUAD,1.843318,3.026643991470337
1084,908465,LUAD,-1.321218,-1.9693907499313354
1051,906791,LUAD,3.102992,3.6823043823242188
1010,908473,LUAD,0.567788,1.032658576965332
1036,908465,LUAD,3.873374,4.879451751708984
1022,908475,LUAD,-1.998298,-0.13135692477226257
1239,905944,LUAD,2.551514,2.5037076473236084
1083,687798,LUAD,4.794155,3.2779386043548584
1060,908476,LUAD,-0.879163,-1.6555777788162231
1034,1240187,LUAD,-1.710815,-3.123443126678467
1036,908472,LUAD,4.911221,5.515539646148682
1249,724878,LUAD,5.364208,5.280416011810303
1249,687777,LUAD,5.878725,4.632681846618652
1091,905972,LUAD,2.020852,2.740607976913452
1010,724868,LUAD,2.768835,2.928117036819458
1057,724873,LUAD,-2.053592,-2.390232563018799
1010,1298347,LUAD,3.258705,2.469966173171997
1248,908465,LUAD,-3.431551,-2.549618721008301
1239,687799,LUAD,0.999372,1.5261250734329224
1168,908475,LUAD,2.782669,3.151500701904297
1004,905972,LUAD,-3.081071,-2.799393892288208
1375,905949,LUAD,6.537584,5.911463260650635
1131,687798,LUAD,3.536664,6.068171501159668
1085,1298348,LUAD,5.684822,4.756188869476318
1179,722046,LUAD,-0.579965,-0.3303965628147125
1010,905944,LUAD,2.480429,4.371108055114746
1049,905972,LUAD,5.075558,4.727166652679443
1047,924244,LUAD,5.394615,5.616415023803711
1177,1240187,LUAD,5.030326,4.046043395996094
1047,908475,LUAD,5.237896,5.730557918548584
1259,724866,LUAD,5.750177,4.980203151702881
1047,905942,LUAD,4.835947,5.6201019287109375
1259,724868,LUAD,2.255579,2.4956822395324707
1057,724878,LUAD,0.278158,0.10231854021549225
1080,753600,LUAD,0.283564,0.18916918337345123
1079,905967,LUAD,-1.172315,-0.9826818108558655
1032,753592,LUAD,1.85616,1.2116174697875977
1051,753608,LUAD,2.109686,2.6337945461273193
1079,724868,LUAD,0.323956,-0.355526328086853
1373,724868,LUAD,4.112431,3.5972483158111572
1017,905949,LUAD,4.209842,4.296902656555176
1046,687798,LUAD,4.765295,3.029024839401245
1179,724868,LUAD,-0.537449,0.2581365704536438
1034,905967,LUAD,-3.633029,-3.2398598194122314
1017,724873,LUAD,3.662264,4.46108341217041
1053,908465,LUAD,4.015145,2.8277156352996826
1093,908476,LUAD,5.179466,4.2695207595825195
1250,722066,LUAD,2.63744,2.288691759109497
1179,1298348,LUAD,0.854728,2.2695820331573486
1013,724834,LUAD,3.071181,4.251333236694336
1080,724878,LUAD,1.41053,1.2159053087234497
1085,724878,LUAD,4.298846,4.2674150466918945
1054,687798,LUAD,5.98625,5.447637557983398
1060,724866,LUAD,-0.02254,0.6004090905189514
1032,906805,LUAD,-3.174215,-1.1482657194137573
1032,905970,LUAD,0.07761,1.5806682109832764
1190,722066,LUAD,1.537948,0.46515756845474243
1259,724859,LUAD,3.810914,4.12210750579834
1373,908475,LUAD,3.827958,5.324219703674316
1010,1240145,LUAD,3.693607,3.1557681560516357
1053,908476,LUAD,1.249852,2.8153235912323
1073,905970,LUAD,6.65535,6.667392730712891
1179,1298347,LUAD,2.456378,1.3904207944869995
1191,905944,LUAD,-4.207661,-4.229820728302002
1199,1240187,LUAD,4.675927,3.4955027103424072
1007,905944,LUAD,-4.563211,-3.7831311225891113
1022,1240202,LUAD,-0.05544,0.38222426176071167
1073,753592,LUAD,4.915851,4.599903583526611
1003,1298348,LUAD,-0.785552,1.2995387315750122
1088,753608,LUAD,3.638112,3.683339834213257
1017,687799,LUAD,4.083897,4.389340400695801
1068,1247873,LUAD,2.83418,3.252981662750244
1088,1240146,LUAD,4.108368,4.949527740478516
1239,722046,LUAD,-0.033985,0.2516818940639496
1054,713869,LUAD,4.248407,4.847917556762695
1060,753592,LUAD,0.94961,0.16303764283657074
1054,908463,LUAD,6.419144,6.173624038696289
1080,1298537,LUAD,-0.312367,-3.238741636276245
1013,908465,LUAD,4.913131,4.58743953704834
1190,1298537,LUAD,4.836557,3.92403244972229
1068,908463,LUAD,5.23946,2.719489336013794
1177,687802,LUAD,6.224151,5.999040126800537
1053,722066,LUAD,5.677149,4.478692054748535
1083,724878,LUAD,4.510226,5.759881973266602
1249,1240187,LUAD,3.471488,2.7628047466278076
1007,1240185,LUAD,-4.223765,-3.581665515899658
1259,687820,LUAD,5.686465,6.5791916847229
1022,1298347,LUAD,2.23067,1.068912148475647
1060,1298537,LUAD,2.167535,0.39796897768974304
1083,1240145,LUAD,3.926284,3.234309434890747
1022,908473,LUAD,1.51831,0.49634820222854614
1006,753600,LUAD,3.997431,4.6843156814575195
1372,724866,LUAD,1.073691,0.5204128623008728
1004,713869,LUAD,-2.39358,-3.538562774658203
1005,687799,LUAD,3.448511,3.6229922771453857
1091,687820,LUAD,4.126353,3.6589713096618652
1013,724873,LUAD,2.576439,3.4678475856781006
1049,713869,LUAD,4.328576,3.309521436691284
1180,753600,LUAD,-2.546478,-1.7761765718460083
1032,687807,LUAD,2.479467,3.682090997695923
1091,1503370,LUAD,1.083103,1.4357582330703735
1004,1298350,LUAD,-1.543511,-2.4431264400482178
1022,1298348,LUAD,0.060076,1.2241939306259155
1005,687800,LUAD,7.966077,6.6788225173950195
1022,909721,LUAD,1.524099,1.621972918510437
1131,753592,LUAD,3.880943,4.012664318084717
1088,908473,LUAD,3.651071,4.4044647216796875
1011,910900,LUAD,2.483599,2.9744536876678467
1079,687820,LUAD,6.335131,4.062722206115723
1249,724834,LUAD,5.265562,3.7693333625793457
1058,906805,LUAD,-0.168067,0.9764344096183777
1093,908465,LUAD,5.216792,4.614259719848633
1011,753600,LUAD,1.482724,2.6693553924560547
1250,908465,LUAD,1.398959,3.179567813873291
1011,905967,LUAD,2.899193,2.4915921688079834
1088,908465,LUAD,3.966037,4.151057243347168
1084,908476,LUAD,-5.029316,-2.077638864517212
1177,724868,LUAD,2.865326,3.956740617752075
1093,687816,LUAD,4.888738,4.760436058044434
1191,924244,LUAD,-5.923398,-4.978362083435059
1057,724834,LUAD,-0.632925,-0.9142983555793762
1057,1290908,LUAD,-2.437532,-1.9501506090164185
1054,722066,LUAD,4.572241,4.1886467933654785
1032,687819,LUAD,2.680708,2.375622034072876
1013,906805,LUAD,3.46035,4.328997611999512
1373,687802,LUAD,6.613848,6.857129096984863
1054,1298347,LUAD,4.319829,5.051597595214844
1190,1240187,LUAD,-2.646308,-3.083953619003296
1088,905942,LUAD,2.362246,2.2229526042938232
1034,687799,LUAD,-3.123583,-3.8060715198516846
1093,687800,LUAD,6.171024,5.879897117614746
1058,1298348,LUAD,2.416444,2.15460467338562
1006,1298348,LUAD,4.273895,4.824429512023926
1073,724878,LUAD,7.184354,7.615030288696289
1268,687798,LUAD,2.307135,4.492415904998779
1073,687820,LUAD,9.088811,8.35628890991211
1248,1290908,LUAD,-4.728506,-3.8322837352752686
1073,924244,LUAD,4.427575,4.637964248657227
1047,724868,LUAD,4.600242,4.114301681518555
1006,1298537,LUAD,4.174443,3.4968626499176025
1054,906805,LUAD,3.501565,4.227911949157715
1053,908475,LUAD,2.188826,3.4134628772735596
1036,908475,LUAD,3.35193,4.504932880401611
1034,724834,LUAD,-1.78312,-2.377108335494995
1017,724878,LUAD,4.785609,5.6666259765625
1131,1240190,LUAD,6.397986,5.388150691986084
1085,687816,LUAD,3.683429,3.339182138442993
1372,1298537,LUAD,1.706497,0.18669316172599792
1180,1298347,LUAD,0.382405,-1.4337469339370728
1199,905942,LUAD,4.393843,3.994647264480591
1239,908473,LUAD,4.153687,3.954387903213501
1259,905967,LUAD,3.489957,4.270026683807373
1080,909721,LUAD,-1.570059,0.10023300349712372
1051,905949,LUAD,0.683641,2.00049090385437
1057,687799,LUAD,-2.71055,-2.1449673175811768
1046,1298350,LUAD,4.815082,2.738591432571411
1239,905972,LUAD,2.945914,3.216758966445923
