DRUG_ID,COSMIC_ID,TCGA_DESC,Label,Pred
1621,1503365,ESCA,6.195223,6.1912922859191895
1621,910920,KIRC,4.314776,4.833305835723877
1621,910942,UNCLASSIFIED,2.736861,3.3407645225524902
1621,684059,UNCLASSIFIED,3.422446,3.253253936767578
1621,1295741,MM,0.958793,2.5730302333831787
1620,908126,LCML,4.7414,4.582014083862305
1620,687563,GBM,5.634753,5.0203752517700195
1620,906792,SKCM,3.942492,4.951466083526611
1620,910926,BLCA,4.685205,5.035555362701416
1620,908463,LUAD,6.966689,6.510984897613525
1620,910549,ESCA,5.771837,5.355915546417236
1620,724868,LUAD,4.511933,4.967698097229004
1620,909755,COREAD,6.095814,6.0171589851379395
1620,909256,BRCA,4.087113,4.617345809936523
1620,907071,LIHC,6.199687,6.0500807762146
1620,1240219,PAAD,7.331882,6.538724422454834
1620,1240218,PAAD,7.43906,7.08868932723999
1620,724869,PAAD,5.942387,6.159211158752441
1620,906838,UNCLASSIFIED,5.257119,4.229320049285889
1620,687586,GBM,5.021207,5.418549060821533
1620,753546,SKCM,6.431156,5.526383876800537
1620,1240212,CESC,5.691244,5.673224925994873
1620,949164,UNCLASSIFIED,4.989634,4.830305576324463
1620,909716,UNCLASSIFIED,4.995883,4.878744602203369
1620,907313,GBM,4.823493,5.354189872741699
1620,735784,ESCA,5.519963,5.797356128692627
1620,687452,BLCA,5.698285,5.404400825500488
1620,909721,LUAD,6.514936,6.154875755310059
1620,908138,UNCLASSIFIED,6.138358,5.603595733642578
1620,1240201,PAAD,5.343065,5.464992046356201
1620,1480372,OV,6.548035,6.0428080558776855
1620,910915,PAAD,6.607342,6.554677486419678
1620,684062,UNCLASSIFIED,4.198751,5.036640167236328
1620,906833,MB,4.974714,4.952822685241699
1620,724863,UNCLASSIFIED,5.997871,5.2002949714660645
1620,946353,ESCA,5.214917,5.460880756378174
1620,688001,SCLC,4.981142,4.5194830894470215
1620,1298218,PAAD,6.275743,6.190578937530518
1620,910698,KIRC,5.370219,5.177011013031006
1620,906821,PAAD,6.340353,5.721978187561035
1620,1660035,COREAD,6.202309,5.876211166381836
1620,906832,DLBC,4.971415,4.6238322257995605
1620,907173,MESO,5.473178,5.841479301452637
1620,1240130,SKCM,4.159219,5.141544818878174
1620,1290905,BRCA,6.157229,7.122983455657959
1620,924187,UCEC,5.309381,6.1610331535339355
1620,1290730,BLCA,5.486514,5.4365105628967285
1620,911905,OV,6.543861,6.978875637054443
1620,909249,MM,4.198511,3.914698839187622
1620,688010,SCLC,5.62635,5.160132884979248
1620,949161,UNCLASSIFIED,5.319378,4.9283576011657715
1620,908467,UNCLASSIFIED,5.346011,5.1819233894348145
1620,753586,UNCLASSIFIED,4.834218,5.472657680511475
1620,1331033,DLBC,3.052183,4.01646089553833
1620,1480364,OV,6.23861,5.996425151824951
1620,684057,UNCLASSIFIED,5.00047,4.843161106109619
1620,1240187,LUAD,5.065009,5.186535835266113
1620,1503365,ESCA,6.438969,6.519893169403076
1620,910920,KIRC,4.701878,5.408336162567139
1620,910942,UNCLASSIFIED,3.852187,4.404917240142822
1620,684059,UNCLASSIFIED,4.67464,4.705419063568115
1620,1295741,MM,3.74816,4.169448375701904
1615,908126,LCML,4.79897,4.435966968536377
1615,687563,GBM,4.452577,4.796769618988037
1615,906792,SKCM,3.514687,4.746449947357178
1615,910926,BLCA,4.721356,4.883181571960449
1615,908463,LUAD,6.744289,6.331661701202393
1615,910549,ESCA,4.107005,5.177314281463623
1615,724868,LUAD,4.700488,4.672225475311279
1615,909755,COREAD,6.141547,5.960598468780518
1615,909256,BRCA,3.980092,4.277432441711426
1615,907071,LIHC,5.050459,5.777560234069824
1615,1240219,PAAD,7.641666,6.671403884887695
1615,1240218,PAAD,6.77137,7.095937252044678
1615,724869,PAAD,6.020548,6.131831645965576
1615,906838,UNCLASSIFIED,5.168888,4.103890895843506
1615,687586,GBM,4.875022,5.057393550872803
1615,753546,SKCM,6.470137,5.568665981292725
1615,1240212,CESC,5.269458,5.538013458251953
1615,949164,UNCLASSIFIED,4.722948,4.580656051635742
1615,909716,UNCLASSIFIED,4.451933,4.568509578704834
1615,907313,GBM,5.446627,5.212162494659424
1615,735784,ESCA,5.976058,5.6792402267456055
1615,687452,BLCA,5.263081,5.291561603546143
1615,909721,LUAD,5.431629,6.042818546295166
1615,908138,UNCLASSIFIED,6.171205,5.365546703338623
1615,1240201,PAAD,5.785444,5.272559642791748
1615,1480372,OV,6.219548,5.878757953643799
1615,910915,PAAD,6.803609,6.541173934936523
1615,684062,UNCLASSIFIED,4.714564,4.748384952545166
1615,906833,MB,4.407722,4.637868404388428
1615,724863,UNCLASSIFIED,5.374375,5.037559509277344
1615,946353,ESCA,5.231326,5.259194850921631
1615,688001,SCLC,4.969804,4.256770610809326
1615,1298218,PAAD,5.462965,6.182206153869629
1615,910698,KIRC,4.934148,4.796502590179443
1615,906821,PAAD,5.16268,5.643899917602539
1615,1660035,COREAD,6.379136,5.819576740264893
1615,906832,DLBC,3.943838,4.490536689758301
1615,907173,MESO,6.07132,5.486304759979248
1615,1240130,SKCM,4.705143,5.073899269104004
1615,1290905,BRCA,6.994293,6.892072677612305
1615,924187,UCEC,5.871949,5.877296447753906
1615,1290730,BLCA,4.733337,5.252285003662109
1615,911905,OV,6.056085,6.778784275054932
1615,909249,MM,4.014184,3.7184009552001953
1615,688010,SCLC,4.738415,5.216047763824463
1615,949161,UNCLASSIFIED,4.752542,4.7993340492248535
1615,908467,UNCLASSIFIED,5.06566,5.03354549407959
1615,753586,UNCLASSIFIED,5.254539,5.048339366912842
1615,1331033,DLBC,3.317093,3.6946280002593994
1615,1480364,OV,5.072195,5.8831610679626465
1615,684057,UNCLASSIFIED,4.545934,4.524425506591797
1615,1240187,LUAD,5.544107,4.989867210388184
1615,1503365,ESCA,6.200398,6.507649898529053
1615,910920,KIRC,4.815686,5.1177496910095215
1615,910942,UNCLASSIFIED,3.085529,4.135102272033691
1615,684059,UNCLASSIFIED,4.522687,4.389621257781982
1615,1295741,MM,2.710394,3.8801310062408447
1614,908126,LCML,1.704312,2.870213747024536
1614,687563,GBM,4.706329,3.1122496128082275
1614,906792,SKCM,1.884816,2.9087414741516113
1614,910926,BLCA,2.225265,3.127751588821411
1614,908463,LUAD,6.930346,5.2184367179870605
1614,910549,ESCA,2.458794,3.659449338912964
1614,724868,LUAD,2.154266,2.8468384742736816
1614,909755,COREAD,6.042034,4.457611083984375
1614,909256,BRCA,4.186759,4.199982643127441
1614,907071,LIHC,5.08039,4.978886604309082
1614,1240219,PAAD,5.37574,4.989328861236572
1614,1240218,PAAD,7.45984,5.6292548179626465
1614,724869,PAAD,5.564281,4.634352207183838
1614,906838,UNCLASSIFIED,5.251613,2.9786646366119385
1614,687586,GBM,3.45901,3.772639751434326
1614,753546,SKCM,6.477295,3.936089277267456
1614,1240212,CESC,5.370404,4.065898418426514
1614,949164,UNCLASSIFIED,2.616088,2.712369203567505
1614,909716,UNCLASSIFIED,3.169307,3.279942274093628
1614,907313,GBM,2.844032,3.5995683670043945
1614,735784,ESCA,4.502019,4.086005210876465
1614,687452,BLCA,4.488451,3.5894930362701416
1614,909721,LUAD,3.684399,4.7822699546813965
1614,908138,UNCLASSIFIED,2.912027,4.019485950469971
1614,1240201,PAAD,5.161712,3.933192491531372
1614,1480372,OV,4.620442,4.543478965759277
1614,910915,PAAD,3.965499,5.038126468658447
1614,684062,UNCLASSIFIED,2.000633,3.1689980030059814
1614,906833,MB,3.273296,3.0046005249023438
1614,724863,UNCLASSIFIED,2.262467,3.3754236698150635
1614,946353,ESCA,3.915263,3.715273380279541
1614,688001,SCLC,3.314214,2.9405837059020996
1614,1298218,PAAD,6.240479,4.435421466827393
1614,910698,KIRC,4.585589,3.3568661212921143
1614,906821,PAAD,3.919563,3.9195823669433594
1614,1660035,COREAD,5.148405,4.3682074546813965
1614,906832,DLBC,3.067164,3.074359178543091
1614,907173,MESO,4.340711,4.3953351974487305
1614,1240130,SKCM,1.56214,3.255016326904297
1614,1290905,BRCA,6.104596,6.08755350112915
1614,924187,UCEC,4.630944,4.783198833465576
1614,1290730,BLCA,5.603368,3.8120734691619873
1614,911905,OV,3.935434,5.554811954498291
1614,909249,MM,3.112962,2.8808822631835938
1614,688010,SCLC,5.212561,3.507521629333496
1614,949161,UNCLASSIFIED,2.983403,2.79845929145813
1614,908467,UNCLASSIFIED,5.344317,3.7083303928375244
1614,753586,UNCLASSIFIED,2.703189,3.930172920227051
1614,1331033,DLBC,1.466474,2.3016276359558105
1614,1480364,OV,6.234816,4.431476593017578
1614,684057,UNCLASSIFIED,1.531761,2.746204376220703
1614,1240187,LUAD,2.558357,3.436321973800659
1614,1503365,ESCA,5.678372,4.741965293884277
1614,910920,KIRC,2.417074,3.7293615341186523
1614,910942,UNCLASSIFIED,2.235878,2.629681348800659
1614,684059,UNCLASSIFIED,2.573761,2.538518190383911
1614,1295741,MM,0.994966,2.469954013824463
1613,908126,LCML,1.705497,2.0089330673217773
1613,687563,GBM,4.405465,3.0749707221984863
1613,906792,SKCM,3.289933,2.497351884841919
1613,910926,BLCA,2.552732,2.685331106185913
1613,908463,LUAD,6.752883,5.108453273773193
1613,910549,ESCA,0.714874,3.363863229751587
1613,724868,LUAD,0.831357,2.4668872356414795
1613,909755,COREAD,4.744885,4.065829277038574
1613,909256,BRCA,3.927724,2.1558008193969727
1613,907071,LIHC,5.463026,4.767524242401123
1613,1240219,PAAD,6.196717,4.719446182250977
1613,1240218,PAAD,5.839426,5.590163230895996
1613,724869,PAAD,5.99748,4.215674877166748
1613,906838,UNCLASSIFIED,-0.286111,1.5146766901016235
1613,687586,GBM,1.571737,3.5878236293792725
1613,753546,SKCM,5.786801,3.677140951156616
1613,1240212,CESC,4.848631,3.7953426837921143
1613,949164,UNCLASSIFIED,3.505643,1.9824132919311523
1613,909716,UNCLASSIFIED,1.850327,2.610766649246216
1613,907313,GBM,2.274653,3.5542514324188232
1613,735784,ESCA,5.034956,3.9479334354400635
1613,687452,BLCA,4.730639,3.444993257522583
1613,909721,LUAD,4.068882,4.647362232208252
1613,908138,UNCLASSIFIED,2.788801,3.733869791030884
1613,1240201,PAAD,5.325044,3.769108533859253
1613,1480372,OV,4.164265,4.3388543128967285
1613,910915,PAAD,4.584568,4.8369269371032715
1613,684062,UNCLASSIFIED,2.74624,2.6861279010772705
1613,906833,MB,2.099851,2.773150682449341
1613,724863,UNCLASSIFIED,2.866588,3.021479368209839
1613,946353,ESCA,3.94564,3.5296237468719482
1613,688001,SCLC,0.217275,1.8737895488739014
1613,1298218,PAAD,5.150011,4.350671291351318
1613,910698,KIRC,4.51409,3.184323310852051
1613,906821,PAAD,3.073666,3.7522366046905518
1613,1660035,COREAD,3.947227,3.919868230819702
1613,906832,DLBC,2.331297,1.396471381187439
1613,907173,MESO,5.318356,4.201475143432617
1613,1240130,SKCM,1.977305,3.0671885013580322
1613,1290905,BRCA,6.006561,6.68217134475708
1613,924187,UCEC,4.729377,4.622341632843018
1613,1290730,BLCA,2.575303,3.536051034927368
1613,911905,OV,6.947493,5.516415119171143
1613,909249,MM,0.939991,1.6247040033340454
1613,688010,SCLC,4.087659,2.744532346725464
1613,949161,UNCLASSIFIED,0.688009,1.904754400253296
1613,908467,UNCLASSIFIED,4.19608,3.0398457050323486
1613,753586,UNCLASSIFIED,2.796455,3.6943252086639404
1613,1331033,DLBC,0.817215,-0.3155317008495331
1613,1480364,OV,3.825605,4.249546527862549
1613,684057,UNCLASSIFIED,2.431818,2.149596929550171
1613,1240187,LUAD,2.535567,3.082806348800659
1613,1503365,ESCA,4.513014,4.763322353363037
1613,910920,KIRC,2.261731,3.464543581008911
1613,910942,UNCLASSIFIED,0.115558,1.747809648513794
1613,684059,UNCLASSIFIED,-0.364368,2.0101284980773926
1613,1295741,MM,1.74648,0.9306249022483826
1578,908126,LCML,4.467159,4.347841739654541
1578,687563,GBM,4.397462,4.6767730712890625
1578,906792,SKCM,5.450959,4.8166890144348145
1578,910921,SKCM,4.851494,4.8590006828308105
1578,908461,STAD,5.430568,5.5803656578063965
1578,910546,PAAD,5.882632,5.084104537963867
1578,724868,LUAD,4.462593,4.756551265716553
1578,909754,UNCLASSIFIED,6.673305,6.18853759765625
1578,909255,UNCLASSIFIED,4.812405,4.544417858123779
1578,907068,CESC,4.919095,5.3425397872924805
1578,1240216,LIHC,5.827461,5.7526350021362305
1578,1240215,UNCLASSIFIED,5.242291,5.414866924285889
1578,724869,PAAD,6.453453,5.7963666915893555
1578,906838,UNCLASSIFIED,4.101779,3.9500319957733154
1578,687586,GBM,5.371023,5.20208215713501
1578,753546,SKCM,5.397216,5.1480326652526855
1578,1240208,PAAD,5.653162,5.220779895782471
1578,949160,UNCLASSIFIED,4.551904,4.562424659729004
1578,909713,SKCM,5.337633,5.023383140563965
1578,907312,BLCA,4.214727,4.978750705718994
1578,735784,ESCA,5.92405,5.495319843292236
1578,687452,BLCA,4.487524,5.112377166748047
1578,909720,UNCLASSIFIED,4.533951,4.830535888671875
1578,908138,UNCLASSIFIED,6.030173,5.425115585327148
1578,1240197,OV,4.930224,5.453312873840332
1578,1480372,OV,5.712374,5.734504222869873
1578,910905,COREAD,5.353363,5.4928812980651855
1578,684062,UNCLASSIFIED,4.37022,4.789703369140625
1578,906833,MB,4.994422,4.670897960662842
1578,724863,UNCLASSIFIED,4.176414,4.9604878425598145
1578,930083,THCA,5.746278,6.871432781219482
1578,688001,SCLC,3.174923,4.527451038360596
1578,1298169,KIRC,5.087531,5.176540851593018
1578,910694,GBM,4.99919,5.9938459396362305
1578,906821,PAAD,5.13886,5.336145877838135
1578,1660035,COREAD,6.588244,5.565744876861572
1578,906832,DLBC,3.254532,4.281491756439209
1578,907169,SKCM,5.654803,4.781142711639404
1578,1240124,COREAD,5.239627,5.413113117218018
1578,1290813,MESO,4.716941,4.837707042694092
1578,924110,UNCLASSIFIED,5.505181,4.819439888000488
1578,1290455,LAML,3.773171,4.157530784606934
1578,910948,BRCA,5.481515,5.656342029571533
1578,909248,MB,5.168653,4.859180927276611
1578,688010,SCLC,5.476302,4.896359443664551
1578,949156,UNCLASSIFIED,4.623962,4.933339595794678
1578,908465,LUAD,5.933525,5.620401859283447
1578,753586,UNCLASSIFIED,4.826775,5.317298412322998
1578,1331032,DLBC,3.81764,4.163159370422363
1578,1480362,OV,4.155721,6.207527160644531
1578,684057,UNCLASSIFIED,4.80012,4.632504940032959
1578,1240184,UNCLASSIFIED,4.69483,5.328021049499512
1578,1503365,ESCA,6.131964,6.0805344581604
1578,910915,PAAD,5.810298,6.178864479064941
1578,910935,DLBC,3.261722,3.963935136795044
1578,684059,UNCLASSIFIED,5.008443,4.473886013031006
1578,1290922,BRCA,4.97144,5.190866470336914
1131,908126,LCML,2.985114,2.805410146713257
1131,687563,GBM,3.201762,4.242960453033447
1131,906792,SKCM,3.103618,3.415630578994751
1131,910921,SKCM,3.226426,4.742697715759277
1131,908461,STAD,5.211396,6.3063225746154785
1131,910546,PAAD,3.397394,4.464119911193848
1131,724868,LUAD,5.21509,3.4277122020721436
1131,909754,UNCLASSIFIED,5.432402,6.690541744232178
1131,909255,UNCLASSIFIED,1.610874,3.677963972091675
1131,907068,CESC,6.257156,5.78271484375
1131,1240216,LIHC,6.714952,5.8044352531433105
1131,1240215,UNCLASSIFIED,3.153705,5.384970664978027
1131,724869,PAAD,7.380388,6.3390421867370605
1131,906838,UNCLASSIFIED,3.043249,2.655926465988159
1131,687586,GBM,6.12434,5.280087947845459
1131,753546,SKCM,5.781579,5.534642696380615
1131,1240208,PAAD,5.398869,5.738165378570557
1131,949160,UNCLASSIFIED,3.713584,3.949949026107788
1131,909713,SKCM,3.293147,4.491087436676025
1131,907312,BLCA,5.400055,3.9969089031219482
1131,735784,ESCA,7.025727,5.882587909698486
1131,687452,BLCA,4.020158,5.374167442321777
1131,909720,UNCLASSIFIED,1.842551,5.026768684387207
1131,908138,UNCLASSIFIED,3.403026,5.452081680297852
1131,1240197,OV,7.040149,5.939668655395508
1131,1480372,OV,4.143331,6.191844940185547
1131,910905,COREAD,7.14746,5.715372085571289
1131,684062,UNCLASSIFIED,5.306964,4.1500043869018555
1131,906833,MB,3.511112,4.049132347106934
1131,724863,UNCLASSIFIED,5.902931,4.64538049697876
1131,930083,THCA,6.228406,7.408802509307861
1131,688001,SCLC,3.69702,2.8443028926849365
1131,1298169,KIRC,3.182675,5.341943264007568
1131,910694,GBM,6.846442,6.195831775665283
1131,906821,PAAD,5.300808,5.7784905433654785
1131,1660035,COREAD,6.656448,5.945454120635986
1131,906832,DLBC,3.547684,2.9379613399505615
1131,907169,SKCM,6.098905,4.291541576385498
1131,1240124,COREAD,4.122216,5.485350131988525
1131,1290813,MESO,3.237227,4.351817607879639
1131,924110,UNCLASSIFIED,6.29661,3.958439588546753
1131,1290455,LAML,2.386327,2.959216833114624
1131,910948,BRCA,4.212205,4.4771342277526855
1131,909248,MB,3.912711,4.649615287780762
1131,688010,SCLC,3.207128,3.3503379821777344
1131,949156,UNCLASSIFIED,6.290172,5.131814479827881
1131,908465,LUAD,7.076174,6.173448085784912
1131,753586,UNCLASSIFIED,2.806916,5.223938465118408
1131,1331032,DLBC,3.35776,3.5527079105377197
1131,1480362,OV,3.05139,6.733818531036377
1131,684057,UNCLASSIFIED,3.833839,3.836801290512085
1131,1240184,UNCLASSIFIED,6.265486,6.041747093200684
1131,1503365,ESCA,8.047948,6.834222793579102
1131,910915,PAAD,6.498061,6.904808521270752
1131,910935,DLBC,2.893747,2.253917932510376
1131,684059,UNCLASSIFIED,4.89712,3.666365146636963
1131,1290922,BRCA,3.148986,5.2649664878845215
1177,908126,LCML,3.19352,2.5530941486358643
1177,687563,GBM,4.811726,4.0857014656066895
1177,906792,SKCM,2.701349,3.8124687671661377
1177,910921,SKCM,5.127169,4.388740062713623
1177,908461,STAD,4.060142,5.358222007751465
1177,910546,PAAD,5.145039,4.563527584075928
1177,724868,LUAD,2.865326,3.5461490154266357
1177,909754,UNCLASSIFIED,6.393728,6.121134281158447
1177,909255,UNCLASSIFIED,1.435288,3.1310200691223145
1177,907068,CESC,4.894054,4.8398919105529785
1177,1240216,LIHC,5.0652,5.364846706390381
1177,1240215,UNCLASSIFIED,3.13409,4.938331604003906
1177,724869,PAAD,6.071448,5.655471324920654
1177,906838,UNCLASSIFIED,3.285191,3.2911736965179443
1177,687586,GBM,3.339244,4.777259826660156
1177,753546,SKCM,5.109048,5.0217766761779785
1177,1240208,PAAD,5.7554,5.063187122344971
1177,949160,UNCLASSIFIED,1.636715,3.0177719593048096
1177,909713,SKCM,4.731255,4.635961532592773
1177,907312,BLCA,3.035323,4.301916599273682
1177,735784,ESCA,5.434873,5.064422607421875
1177,687452,BLCA,4.433013,4.537776470184326
1177,909720,UNCLASSIFIED,3.784211,4.458437442779541
1177,908138,UNCLASSIFIED,5.195802,4.9000163078308105
1177,1240197,OV,5.549923,5.1560235023498535
1177,1480372,OV,6.110542,5.524831771850586
1177,910905,COREAD,5.731018,5.11358118057251
1177,684062,UNCLASSIFIED,1.61055,3.202924966812134
1177,906833,MB,2.581584,3.7398934364318848
1177,724863,UNCLASSIFIED,2.978697,4.352431774139404
1177,930083,THCA,6.47194,6.9168572425842285
1177,688001,SCLC,1.779034,2.86777925491333
1177,1298169,KIRC,5.350834,4.691802501678467
1177,910694,GBM,5.414177,5.771823406219482
1177,906821,PAAD,3.832683,4.909170150756836
1177,1660035,COREAD,5.495533,5.231683254241943
1177,906832,DLBC,4.012862,3.1411449909210205
1177,907169,SKCM,5.168894,4.310392379760742
1177,1240124,COREAD,4.11997,5.051472187042236
1177,1290813,MESO,2.496736,4.277686595916748
1177,924110,UNCLASSIFIED,4.977459,3.771765947341919
1177,1290455,LAML,2.923254,2.7147376537323
1177,910948,BRCA,5.223791,5.524914741516113
1177,909248,MB,4.430099,4.381178855895996
1177,688010,SCLC,3.714672,2.8063158988952637
1177,949156,UNCLASSIFIED,2.932476,4.473522663116455
1177,908465,LUAD,5.197667,5.245687007904053
1177,753586,UNCLASSIFIED,4.898514,4.802505016326904
1177,1331032,DLBC,2.074185,3.364089012145996
1177,1480362,OV,5.699079,6.130550861358643
1177,684057,UNCLASSIFIED,3.349013,2.883134126663208
1177,1240184,UNCLASSIFIED,3.010485,5.159764766693115
1177,1503365,ESCA,6.895442,5.976375102996826
1177,910915,PAAD,4.992979,6.2802581787109375
1177,910935,DLBC,1.9929,2.0849757194519043
1177,684059,UNCLASSIFIED,0.290204,2.6594576835632324
1177,1290922,BRCA,5.092034,4.6556315422058105
1249,908126,LCML,2.200281,2.2461442947387695
1249,687563,GBM,3.086782,2.875373125076294
1249,906792,SKCM,3.016507,2.472586154937744
1249,910921,SKCM,4.734494,3.1676061153411865
1249,908461,STAD,3.70333,4.394323825836182
1249,910546,PAAD,2.345953,3.2160942554473877
1249,724868,LUAD,2.368506,2.4316091537475586
1249,909754,UNCLASSIFIED,5.889053,5.513210773468018
1249,909255,UNCLASSIFIED,2.420672,2.1625049114227295
1249,907068,CESC,4.575671,3.7279679775238037
1249,1240216,LIHC,6.280616,4.4865803718566895
1249,1240215,UNCLASSIFIED,2.558032,3.8882369995117188
1249,724869,PAAD,5.868182,4.62318229675293
1249,906838,UNCLASSIFIED,1.893972,2.492121696472168
1249,687586,GBM,4.043691,3.5241153240203857
1249,753546,SKCM,3.60032,3.7877635955810547
1249,1240208,PAAD,4.501546,3.9082911014556885
1249,949160,UNCLASSIFIED,2.488776,2.215740442276001
1249,909713,SKCM,3.52572,3.204927444458008
1249,907312,BLCA,2.334257,2.879983425140381
1249,735784,ESCA,4.255252,4.026792049407959
1249,687452,BLCA,4.52505,3.351971387863159
1249,909720,UNCLASSIFIED,3.354395,3.3813881874084473
1249,908138,UNCLASSIFIED,3.865778,3.9986355304718018
1249,1240197,OV,5.116692,4.167166233062744
1249,1480372,OV,3.542086,4.756511211395264
1249,910905,COREAD,3.38887,4.191333770751953
1249,684062,UNCLASSIFIED,3.137109,2.4736363887786865
1249,906833,MB,3.057348,2.5844554901123047
1249,724863,UNCLASSIFIED,3.012055,2.9793145656585693
1249,930083,THCA,7.616716,6.461905002593994
1249,688001,SCLC,2.016833,2.243222951889038
1249,1298169,KIRC,3.856213,3.580226182937622
1249,910694,GBM,5.852627,5.022451877593994
1249,906821,PAAD,2.908319,3.7430789470672607
1249,1660035,COREAD,4.49094,4.163815021514893
1249,906832,DLBC,2.233959,2.6623756885528564
1249,907169,SKCM,5.076591,3.0515248775482178
1249,1240124,COREAD,2.682811,3.6154732704162598
1249,1290813,MESO,4.229422,3.0207037925720215
1249,924110,UNCLASSIFIED,3.49888,3.044034481048584
1249,1290455,LAML,1.879736,2.2298429012298584
1249,910948,BRCA,4.540836,4.641503810882568
1249,909248,MB,2.717291,3.152820348739624
1249,688010,SCLC,2.903764,2.7378830909729004
1249,949156,UNCLASSIFIED,2.457404,3.335465669631958
1249,908465,LUAD,3.252391,4.168914318084717
1249,753586,UNCLASSIFIED,2.662871,3.6221261024475098
1249,1331032,DLBC,2.146226,2.6836178302764893
1249,1480362,OV,5.753589,5.534784317016602
1249,684057,UNCLASSIFIED,2.740289,2.158029317855835
1249,1240184,UNCLASSIFIED,3.458971,4.207026481628418
1249,1503365,ESCA,4.979655,4.863582611083984
1249,910915,PAAD,4.041512,5.35263204574585
1249,910935,DLBC,1.479415,1.8769246339797974
1249,684059,UNCLASSIFIED,2.708873,1.9475353956222534
1249,1290922,BRCA,3.927316,3.70176362991333
1635,908126,LCML,4.250256,4.514484882354736
1635,687563,GBM,5.50976,4.874911785125732
1635,906792,SKCM,4.57558,4.834173679351807
1635,910926,BLCA,4.377419,4.957032680511475
1635,908463,LUAD,7.19467,6.337764739990234
1635,910549,ESCA,5.671153,5.30543851852417
1635,724868,LUAD,3.633388,4.854109287261963
1635,909755,COREAD,5.133109,5.910620212554932
1635,909256,BRCA,4.584555,4.719540596008301
1635,907071,LIHC,5.56371,5.8878655433654785
1635,1240219,PAAD,6.31683,6.327063083648682
1635,1240218,PAAD,6.104804,6.9707722663879395
1635,724869,PAAD,4.557972,6.044123649597168
1635,906838,UNCLASSIFIED,5.268875,4.2212653160095215
1635,687586,GBM,4.757254,5.307746887207031
1635,753546,SKCM,6.326362,5.427969932556152
1635,1240212,CESC,5.023472,5.569350719451904
1635,949164,UNCLASSIFIED,4.98849,4.781736373901367
1635,909716,UNCLASSIFIED,4.829347,4.841681003570557
1635,907313,GBM,5.37221,5.230500221252441
1635,735784,ESCA,4.856265,5.7329325675964355
1635,687452,BLCA,4.575837,5.318348407745361
1635,909721,LUAD,6.170847,5.961513996124268
1635,908138,UNCLASSIFIED,5.619083,5.506289958953857
1635,1240201,PAAD,5.169276,5.307350158691406
1635,1480372,OV,5.864852,5.90114164352417
1635,910915,PAAD,6.525564,6.464261054992676
1635,684062,UNCLASSIFIED,5.368168,4.931297779083252
1635,906833,MB,4.883884,4.83636999130249
1635,724863,UNCLASSIFIED,4.90179,5.133144855499268
1635,946353,ESCA,5.206235,5.458368301391602
1635,688001,SCLC,4.886091,4.517429828643799
1635,1298218,PAAD,5.890318,6.086114883422852
1635,910698,KIRC,5.144266,5.089219093322754
1635,906821,PAAD,6.224447,5.617664337158203
1635,1660035,COREAD,5.402185,5.796031475067139
1635,906832,DLBC,4.177224,4.595155239105225
1635,907173,MESO,5.982914,5.6821088790893555
1635,1240130,SKCM,4.713277,5.0382795333862305
1635,1290905,BRCA,6.167914,6.998957633972168
1635,924187,UCEC,5.607406,5.989688396453857
1635,1290730,BLCA,5.353068,5.407460689544678
1635,911905,OV,6.744255,6.7860941886901855
1635,909249,MM,3.973027,3.9563210010528564
1635,688010,SCLC,5.018288,5.103675365447998
1635,949161,UNCLASSIFIED,5.357555,4.877757549285889
1635,908467,UNCLASSIFIED,5.219605,5.074259281158447
1635,753586,UNCLASSIFIED,5.094254,5.362115383148193
1635,1331033,DLBC,4.050281,4.081313610076904
1635,1480364,OV,3.964403,5.920750141143799
1635,684057,UNCLASSIFIED,5.042292,4.74530029296875
1635,1240187,LUAD,4.66481,5.101579666137695
1635,1503365,ESCA,6.576496,6.442969799041748
1635,910920,KIRC,4.377126,5.315495014190674
1635,910942,UNCLASSIFIED,3.390174,4.393047332763672
1635,684059,UNCLASSIFIED,4.79967,4.597763538360596
1635,1295741,MM,3.365001,4.154795169830322
1068,908126,LCML,2.122041,0.8265076279640198
1068,687563,GBM,-0.049583,0.8477713465690613
1068,906792,SKCM,-0.117839,0.6009815335273743
1068,910921,SKCM,-0.04125,1.1978262662887573
1068,908461,STAD,0.815654,1.9282363653182983
1068,910546,PAAD,1.275766,1.2050886154174805
1068,724868,LUAD,1.407861,0.633332371711731
1068,909754,UNCLASSIFIED,3.745946,2.469650983810425
1068,909255,UNCLASSIFIED,0.585566,0.7328900694847107
1068,907068,CESC,2.721922,1.6263295412063599
1068,1240216,LIHC,2.73097,1.9031273126602173
1068,1240215,UNCLASSIFIED,0.231047,1.6123909950256348
1068,724869,PAAD,2.660595,2.2237486839294434
1068,906838,UNCLASSIFIED,0.98822,0.927158772945404
1068,687586,GBM,1.921498,1.259559988975525
1068,753546,SKCM,0.851527,1.5909067392349243
1068,1240208,PAAD,1.657702,1.694734811782837
1068,949160,UNCLASSIFIED,0.774909,0.9394380450248718
1068,909713,SKCM,1.419491,1.1981582641601562
1068,907312,BLCA,1.34865,0.8878217339515686
1068,735784,ESCA,1.768502,1.7911763191223145
1068,687452,BLCA,1.225647,1.3215125799179077
1068,909720,UNCLASSIFIED,1.346,1.2268482446670532
1068,908138,UNCLASSIFIED,1.738906,1.8155622482299805
1068,1240197,OV,1.828939,2.040944814682007
1068,1480372,OV,-0.587016,2.1646411418914795
